Date,Open,High,Low,Close,Volume,PrevClose,MA20_Volume,O_gap,H_up,L_down,C_move,V_ratio
2020-07-21,268.3999938964844,268.4100036621094,263.1300048828125,264.0,43243800,266.7799987792969,41078145.0,0.00607240094684796,3.729420958504393e-05,0.019634832837233173,-0.0163934202553721,1.052720369919333
2020-07-22,264.510009765625,265.8900146484375,262.54998779296875,264.92999267578125,29865500,264.0,42036900.0,0.0019318551728219697,0.005217212324158485,0.00741001058671833,0.0015877770014389445,0.7104591442280472
2020-07-23,264.510009765625,265.239990234375,256.54998779296875,258.010009765625,51363500,264.92999267578125,41891805.0,-0.0015852599621297729,0.002759746103358491,0.030093462170711065,-0.024573739215992128,1.2260989947795278
2020-07-24,254.0399932861328,256.92999267578125,251.32000732421875,255.55999755859375,54054500,258.010009765625,42158360.0,-0.015387063792984351,0.011376159132524244,0.010706920303097557,0.005983326691199017,1.2821774850824368
2020-07-27,257.260009765625,260.5199890136719,256.45001220703125,260.1199951171875,36445700,255.55999755859375,43014045.0,0.006652106054436309,0.012671923829190775,0.0031485560438705294,0.011117100377039052,0.847297667540916
2020-07-28,259.30999755859375,259.8500061035156,256.510009765625,256.80999755859375,31302400,260.1199951171875,42195100.0,-0.0031139380816489533,0.0020824825498671896,0.010797839725929055,-0.00964097035801753,0.7418491720602629
2020-07-29,258.3999938964844,260.6600036621094,257.9100036621094,259.7699890136719,27556900,256.80999755859375,42041330.0,0.006191333487816616,0.008746168030214293,0.0018962470818450995,0.005301838814037755,0.6554716513488037
2020-07-30,257.739990234375,261.7099914550781,256.54998779296875,261.1300048828125,41774500,259.7699890136719,41473715.0,-0.007814600859031622,0.015403124742470183,0.004617065595153182,0.013152846965481768,1.0072524248189485
2020-07-31,265.9100036621094,265.95001220703125,260.8500061035156,265.7900085449219,53686300,261.1300048828125,41827980.0,0.018305053766004404,0.0001504589687145192,0.019028985329275036,-0.0004512621395770324,1.283502095965428
2020-08-03,268.0,270.1499938964844,267.8699951171875,269.3800048828125,32081600,265.7900085449219,42914470.0,0.008314802603667506,0.008022365285389459,0.0004850928463152985,0.00514927195079291,0.7475706911911064
2020-08-04,268.8599853515625,270.4800109863281,268.0899963378906,270.3800048828125,24911300,269.3800048828125,42789100.0,-0.0019304310706959205,0.006025536424274041,0.0028639033535058553,0.005653572915517405,0.5821879871275628
2020-08-05,270.8800048828125,271.5199890136719,269.9599914550781,271.04998779296875,21612100,270.3800048828125,42205755.0,0.001849249171427114,0.002362611190649688,0.003396387371346915,0.0006275210687100646,0.5120652384965036
2020-08-06,270.8500061035156,274.9800109863281,270.19000244140625,274.6400146484375,28048200,271.04998779296875,41765045.0,-0.0007378037205663828,0.015248310096895703,0.0024367865875444344,0.01399301628028533,0.6715711667496108
2020-08-07,274.0799865722656,274.8800048828125,269.25,271.4700012207031,44969400,274.6400146484375,41151810.0,-0.002039135036053499,0.0029189227588346267,0.01762254381529649,-0.009522714095997429,1.0927684590301132
2020-08-10,271.7699890136719,271.9800109863281,266.6700134277344,270.30999755859375,35088400,271.4700012207031,41756015.0,0.0011050495141997738,0.0007727931013224733,0.018765779122436276,-0.0053721584946771934,0.8403196521507141
2020-08-11,269.1099853515625,270.44000244140625,264.6300048828125,265.19000244140625,43104300,270.30999755859375,40305030.0,-0.004439392615403096,0.004942280711383598,0.01664739590728081,-0.014566471418870708,1.0694521254543168
2020-08-12,267.4200134277344,272.8399963378906,267.3699951171875,271.8599853515625,38773400,265.19000244140625,38848720.0,0.008409106549259322,0.0202676787001991,0.00018704026638003137,0.01660299043036265,0.9980611973830799
2020-08-13,272.6600036621094,274.8299865722656,271.510009765625,272.4800109863281,31895700,271.8599853515625,38061195.0,0.002942758602419225,0.007958567010236584,0.004217684592674953,-0.0006601359692061904,0.8380109978154916
2020-08-14,273.1199951171875,273.3999938964844,270.7200012207031,272.1600036621094,30799500,272.4800109863281,37276275.0,0.0023487379075725545,0.0010251859413542242,0.00878732403116297,-0.0035149072650877203,0.8262494039439294
2020-08-17,273.92999267578125,275.8399963378906,272.20001220703125,275.32000732421875,24803000,272.1600036621094,37059355.0,0.006503486882184725,0.006972597792057118,0.0063154109261689155,0.005074342662735354,0.6692777032951599
2020-08-18,276.4200134277344,278.4599914550781,274.9100036621094,277.9700012207031,23529500,275.32000732421875,36269000.0,0.00399537292696731,0.007379993952127746,0.005462736749413291,0.00560736458170374,0.648749620888362
2020-08-19,277.92999267578125,279.0199890136719,275.57000732421875,276.1000061035156,31999400,277.9700012207031,35283285.0,-0.0001439311607230197,0.003921837752725588,0.008491294260261925,-0.006584343613466693,0.9069280255509089
2020-08-20,275.2799987792969,280.42999267578125,274.8599853515625,279.92999267578125,27723400,276.1000061035156,35389980.0,-0.0029699648898642624,0.01870820226431828,0.0015257680528802848,0.016891869794770174,0.7833686258087741
2020-08-21,280.1300048828125,282.3399963378906,279.4599914550781,281.8699951171875,34748900,279.92999267578125,34207975.0,0.000714507956505064,0.007889163661717125,0.0023917945812861547,0.006211366879827438,1.015812833118593
2020-08-24,285.25,286.0,281.2699890136719,283.6300048828125,36418500,281.8699951171875,33242695.0,0.01199136105780703,0.0026292725679228747,0.01395271160851227,-0.005679211629053462,1.0955339210614543
2020-08-25,282.8299865722656,286.05999755859375,282.3699951171875,285.8599853515625,34866600,283.6300048828125,33241335.0,-0.002820640611974106,0.011420327191872309,0.0016263885617396974,0.010713145434183596,1.048892891937102
2020-08-26,287.1499938964844,292.2200012207031,285.8299865722656,291.9599914550781,42216700,285.8599853515625,33419545.0,0.004512728646982084,0.017656303088923114,0.004596926178917502,0.01675081894770202,1.263233835170407
2020-08-27,292.9700012207031,293.8500061035156,288.7099914550781,291.04998779296875,49482700,291.9599914550781,34152535.0,0.003459411546737229,0.0030037371715391633,0.014540771232122864,-0.006553617843923791,1.4488734145210598
2020-08-28,292.3299865722656,293.17999267578125,290.92999267578125,292.5299987792969,28021000,291.04998779296875,34537945.0,0.0043978657721414184,0.0029076938479094365,0.0047890875407620515,0.0006842001033712148,0.8113105745000173
2020-08-31,293.07000732421875,296.75,292.6199951171875,294.8800048828125,36321000,292.5299987792969,33254680.0,0.001845993734575207,0.012556701756622034,0.0015355109556926055,0.006175990423309944,1.092207172043153
2020-09-01,297.6199951171875,300.0400085449219,295.7900085449219,299.9200134277344,36216200,294.8800048828125,33466650.0,0.009291882084252856,0.008131219230688777,0.0061487353077372036,0.00772803692050746,1.08215790944119
2020-09-02,303.2799987792969,303.5,296.8900146484375,302.760009765625,50836800,299.9200134277344,34031895.0,0.011202938120606904,0.0007254062964542031,0.02106958637753589,-0.0017145509620312342,1.4937986850276777
2020-09-03,298.1000061035156,298.6199951171875,284.4100036621094,287.4100036621094,110083300,302.760009765625,35493130.0,-0.015391741021929594,0.001744344189953851,0.045924193764197305,-0.03586045696924318,3.10153824134417
2020-09-04,285.55999755859375,288.92999267578125,271.79998779296875,283.5799865722656,123959000,287.4100036621094,39594885.0,-0.006436818760458198,0.011801355743099186,0.048186055061166605,-0.006933782754084275,3.1306821575564623
2020-09-08,272.2200012207031,278.2200012207031,269.6600036621094,269.95001220703125,99568600,283.5799865722656,43544365.0,-0.04005919278322413,0.022040996154193252,0.00940414939061816,-0.008338803186733789,2.286601262872934
2020-09-09,275.6400146484375,280.04998779296875,273.0,277.8800048828125,64837900,269.95001220703125,46768375.0,0.0210779854940049,0.015999031019338427,0.009577762690967355,0.008126506005421509,1.386362044864719
2020-09-10,280.94000244140625,282.20001220703125,270.55999755859375,272.3399963378906,69667500,277.8800048828125,47855055.0,0.01101193862395465,0.004484978125846609,0.036947407961162054,-0.0306115399330121,1.4558023180623239
2020-09-11,274.1499938964844,275.2200012207031,266.8999938964844,270.45001220703125,71809000,272.3399963378906,49399760.0,0.006646095259354034,0.0039029996280896197,0.026445377207403878,-0.013496194681113844,1.4536305439540598
2020-09-14,274.3599853515625,277.2200012207031,272.9599914550781,275.1600036621094,38525200,270.45001220703125,51395425.0,0.014457285886672987,0.010424318493368577,0.005102762688554728,0.0029159438448057157,0.7495842285573083
2020-09-15,279.0299987792969,280.45001220703125,275.1300048828125,279.05999755859375,41849900,275.1600036621094,51781710.0,0.014064526332612539,0.005089106669342592,0.013976969908418829,0.00010751094659396462,0.8081984932517678
2020-09-16,279.8800048828125,280.3599853515625,274.25,274.6099853515625,42321000,279.05999755859375,52634055.0,0.0029384624503430465,0.0017149509088760049,0.02011578099396496,-0.018829567812307955,0.804061172942119
2020-09-17,267.54998779296875,274.3999938964844,266.67999267578125,270.32000732421875,81570800,274.6099853515625,53573630.0,-0.025709180056054284,0.025602715066525016,0.003251710547117295,0.010353278481154153,1.5225923649377502
2020-09-18,271.7900085449219,272.0899963378906,262.6300048828125,266.8699951171875,86251100,270.32000732421875,56052200.0,0.005438003776538901,0.0011037484217127414,0.03370250330815747,-0.01810226010174023,1.5387638665386907
2020-09-21,262.4700012207031,267.6499938964844,260.1099853515625,267.510009765625,57168600,266.8699951171875,58978585.0,-0.016487405766812627,0.01973556083243795,0.00899156420987006,0.01920222700301618,0.969311149123025
2020-09-22,269.989990234375,273.0799865722656,266.5400085449219,272.4800109863281,41128900,267.510009765625,60099570.0,0.009270608120132771,0.011444855178550276,0.01277818368917395,0.009222640994177482,0.6843459944888125
2020-09-23,272.1499938964844,272.3399963378906,263.25,264.1600036621094,48837300,272.4800109863281,60335090.0,-0.0012111607330356018,0.0006981533921272833,0.03270253204513978,-0.029358774255251654,0.8094344435385776
2020-09-24,261.3900146484375,268.70001220703125,261.2200012207031,265.3900146484375,70631700,264.1600036621094,61033625.0,-0.010486027314017626,0.027965863839234637,0.0006504205141999723,0.015302803381299366,1.1572588061089277
2020-09-25,265.9100036621094,272.3999938964844,264.29998779296875,271.55999755859375,55242400,265.3900146484375,62454375.0,0.0019593390292423213,0.024406717103512214,0.006054739750169252,0.02124776735990646,0.8845241025948942
2020-09-28,276.5799865722656,277.20001220703125,271.6700134277344,277.20001220703125,58438300,271.55999755859375,62742360.0,0.01848574553985524,0.0022417588577169985,0.01775245275474174,0.0022417588577169985,0.9314010502633309
2020-09-29,276.6199951171875,277.7099914550781,275.3699951171875,275.95001220703125,27050000,277.20001220703125,64263225.0,-0.002092413651881642,0.003940410516704905,0.004518834581970292,-0.0024220335549945257,0.4209250313845905
2020-09-30,276.1499938964844,281.0899963378906,275.8699951171875,277.8399963378906,49380800,275.95001220703125,63799675.0,0.0007247025932475368,0.017888837771468588,0.0010139373003275652,0.006119871369759118,0.7739976731856393
2020-10-01,281.7900085449219,282.8800048828125,279.8399963378906,282.25,50020200,277.8399963378906,64457905.0,0.014216859556201212,0.0038681156351817987,0.006920089953155265,0.0016323909334237268,0.7760134307809105
2020-10-02,276.0199890136719,282.239990234375,273.44000244140625,274.30999755859375,75497400,282.25,64417075.0,-0.02207266957069309,0.022534604261559604,0.009347100481689508,-0.006195172535107323,1.1720091295669666
2020-10-05,276.3399963378906,280.489990234375,276.2300109863281,280.1600036621094,28184600,274.30999755859375,62687780.0,0.0074003820398972475,0.015017709891730735,0.00039800735695174954,0.013823577385981771,0.4496027774472154
2020-10-06,279.45001220703125,281.19000244140625,274.25,275.1600036621094,49704200,280.1600036621094,57899060.0,-0.002534235600362211,0.006226481153580783,0.01860802283013968,-0.015351613374572377,0.8584629871365788
2020-10-07,277.8900146484375,280.739990234375,277.2799987792969,279.9200134277344,27539700,275.1600036621094,55405840.0,0.0099215400130628,0.010255768238175249,0.002195170164398906,0.007305043982472902,0.49705410115612364
2020-10-08,282.3999938964844,282.4700012207031,280.30999755859375,281.4100036621094,25443300,279.9200134277344,53540930.0,0.00885960399323232,0.0002479012950843464,0.007400837050501946,-0.003505631217321795,0.47521214144020285
2020-10-09,283.1099853515625,285.7900085449219,282.7099914550781,285.7099914550781,30201100,281.4100036621094,51329720.0,0.006040942636475364,0.009466367602793504,0.0014128569007824557,0.009183731546193856,0.5883745323372113
2020-10-12,290.54998779296875,297.4599914550781,289.4700012207031,294.5299987792969,79370700,285.7099914550781,49249325.0,0.01694024179287973,0.023782495103847997,0.0037170422221293256,0.013698197052288572,1.6116099053134232
2020-10-13,296.3900146484375,297.04998779296875,293.1099853515625,294.5199890136719,64240000,294.5299987792969,51291600.0,0.0063152000707894255,0.002226705057233713,0.011066598518056019,-0.006309340876357635,1.2524467944068813
2020-10-14,295.3500061035156,296.3500061035156,290.260009765625,292.05999755859375,36949100,294.5199890136719,52411105.0,0.002818202909158807,0.0033858133717102933,0.017233777662786505,-0.01113935492443761,0.7049860902570171
2020-10-15,287.20001220703125,290.7099914550781,286.5400085449219,290.1000061035156,42514200,292.05999755859375,52142510.0,-0.016640366336329503,0.012221375692410028,0.002298062792677057,0.010097471355237558,0.8153462501133911
2020-10-16,291.79998779296875,293.2699890136719,288.1499938964844,288.510009765625,40570700,290.1000061035156,50189680.0,0.005859985017878714,0.0050377014468762985,0.012508547118494176,-0.011274770956049457,0.8083474531019126
2020-10-19,290.489990234375,291.4800109863281,282.7900085449219,283.79998779296875,36756800,288.510009765625,47905660.0,0.006862779112442109,0.0034081062523164743,0.026506874413264898,-0.02303006184828806,0.7672746811128371
2020-10-20,284.55999755859375,287.6199951171875,282.95001220703125,284.4100036621094,32195400,283.79998779296875,46885070.0,0.00267797673824928,0.01075343542608678,0.005657806316332246,-0.0005271081591624267,0.6866876811744123
2020-10-21,284.6700134277344,287.32000732421875,283.69000244140625,284.19000244140625,29306100,284.4100036621094,46438395.0,0.000914207525322851,0.009309002604719714,0.0034426210703675264,-0.0016862014391620472,0.6310747819772841
2020-10-22,285.04998779296875,285.9800109863281,280.82000732421875,284.17999267578125,32196200,284.19000244140625,45461835.0,0.003026092910287406,0.003262667016968438,0.014839433958587736,-0.0030520791245196464,0.7082028255128725
2020-10-23,284.7699890136719,284.9100036621094,281.7799987792969,284.739990234375,24658500,284.17999267578125,43540060.0,0.002076136086623618,0.0004916762785378267,0.01049966762554972,-0.00010534389315664422,0.5663405149189046
2020-10-26,282.3800048828125,285.29998779296875,276.760009765625,280.4700012207031,38421100,284.739990234375,42010865.0,-0.00828821181604997,0.010340614985710624,0.01990224173103118,-0.00676394797465219,0.9145515094726091
2020-10-27,281.5,283.510009765625,280.20001220703125,282.6600036621094,30559100,280.4700012207031,41010005.0,0.003672402662723149,0.007140354407193606,0.004618073864897869,0.004120794536800622,0.745162064720548
2020-10-28,278.010009765625,278.6400146484375,271.3800048828125,271.6400146484375,53413500,282.6600036621094,41185460.0,-0.016450837883816627,0.002266123019612217,0.023848079745049086,-0.022912826493397462,1.2969018677950908
2020-10-29,273.0,279.489990234375,272.5199890136719,276.3900146484375,43246300,271.6400146484375,41387095.0,0.005006572221410837,0.023772858001373628,0.001758282001201923,0.012417636074862638,1.0449223362983076
2020-10-30,274.3399963378906,275.239990234375,267.07000732421875,269.3800048828125,65838300,276.3900146484375,41048400.0,-0.007417121465673993,0.0032805785102362484,0.026499923856227653,-0.018079724142626128,1.6039187885520507
2020-11-02,271.8500061035156,273.5199890136719,266.9700012207031,269.9800109863281,39987400,269.3800048828125,40565445.0,0.0091692077211805,0.006143030614905892,0.017951093519395698,-0.006878775336409002,0.9857503103934888
2020-11-03,271.9599914550781,276.82000732421875,270.8399963378906,274.6499938964844,43604100,269.9800109863281,41155585.0,0.007333803941693546,0.017870333952938786,0.004118234859455417,0.009891169752630985,1.0594941124029704
2020-11-04,283.5899963378906,288.7699890136719,281.8699951171875,286.9100036621094,75728200,274.6499938964844,40850580.0,0.032550528454683814,0.01826578067870001,0.006065098356480054,0.011707067834166624,1.8537851849349507
2020-11-05,293.5299987792969,295.3900146484375,292.0,294.3900146484375,52054200,286.9100036621094,43260005.0,0.023073420350249594,0.006336714737423338,0.005212410266956293,0.002929907923269079,1.2032869621721034
2020-11-06,293.7099914550781,295.3599853515625,289.8299865722656,294.6099853515625,40959800,294.3900146484375,44590550.0,-0.002309939738178495,0.005617765634427644,0.013210326497884674,0.0030642263547987804,0.9185757968896997
2020-11-09,297.6499938964844,299.1400146484375,288.1199951171875,288.5899963378906,86537100,294.6099853515625,45128485.0,0.01031875596916441,0.005005949210505675,0.0320174667385049,-0.03043842682471078,1.917571573696746
2020-11-10,285.1700134277344,286.6600036621094,280.6199951171875,283.4200134277344,69024900,288.5899963378906,45486805.0,-0.011850663410217526,0.005224919045538363,0.015955458485469077,-0.006136690106245942,1.5174708357731435
2020-11-11,286.0299987792969,290.25,283.3800048828125,289.760009765625,36102900,283.4200134277344,45726050.0,0.009208895730392684,0.014753701495343196,0.009264741138320712,0.013040628613246376,0.7895477523206137
2020-11-12,290.760009765625,292.07000732421875,287.25,288.3999938964844,34414600,289.760009765625,45683740.0,0.0034511318549749464,0.0045054254869839536,0.01207184498464675,-0.008116714093671203,0.7533227358355511
2020-11-13,290.1700134277344,291.57000732421875,287.8699951171875,290.92999267578125,24806900,288.3999938964844,45278760.0,0.006137377145317536,0.0048247366429992515,0.007926450715486096,0.002619082651130471,0.5478705688936711
2020-11-16,290.6199951171875,293.510009765625,289.989990234375,293.20001220703125,30168400,290.92999267578125,44490570.0,-0.001065540048802112,0.0099443076766695,0.002167796068396675,0.008877631041193166,0.678085266158649
2020-11-17,293.3999938964844,293.739990234375,291.6099853515625,292.2699890136719,21843500,293.20001220703125,44161150.0,0.0006820657610065721,0.0011588150816750885,0.006100915412947878,-0.0038514141319688695,0.49463159360659764
2020-11-18,291.70001220703125,293.3699951171875,290.0199890136719,290.1099853515625,28069600,292.2699890136719,43643555.0,-0.0019501721971665127,0.005725001166510051,0.005759421059492431,-0.005450897459477115,0.6431556732718038
2020-11-19,289.5400085449219,292.70001220703125,288.8500061035156,292.3800048828125,22718400,290.1099853515625,43581730.0,-0.0019646921354668744,0.01091387569541742,0.0023830987809727745,0.00980864907811178,0.5212826567463017
2020-11-20,292.29998779296875,293.07000732421875,290.2900085449219,290.3800048828125,25907300,292.3800048828125,43107840.0,-0.00027367497266381566,0.0026343467786779113,0.0068764260416955955,-0.006568535717887686,0.6009881265217649
2020-11-23,291.4100036621094,292.75,288.07000732421875,290.3900146484375,26875600,290.3800048828125,43170280.0,0.0035470719814628677,0.004598319622013917,0.011461501993470886,-0.003500185308856297,0.6225486607916372
2020-11-24,291.489990234375,294.9800109863281,289.6300048828125,294.4700012207031,24516800,290.3900146484375,42593005.0,0.003787924964531554,0.011973038076357079,0.006380957884924154,0.010223373310116144,0.5756062527168487
2020-11-25,295.57000732421875,296.94000244140625,294.5899963378906,296.2799987792969,23326800,294.4700012207031,42290890.0,0.0037355455528768054,0.004635095182999116,0.003315664519550268,0.0024021092718630147,0.551579784677031
2020-11-27,298.30999755859375,300.1700134277344,297.8999938964844,299.010009765625,17163100,296.2799987792969,40786555.0,0.006851622747605888,0.0062351777827200795,0.0013744214591025984,0.002346593184138102,0.42080288467608995
2020-11-30,299.3399963378906,299.9700012207031,294.7799987792969,299.6199951171875,27836200,299.010009765625,39482395.0,0.0011035970753095542,0.002104646524086142,0.015233505760608387,0.000935387127421544,0.7050281524208448
2020-12-01,301.9700012207031,305.1400146484375,300.8299865722656,303.4599914550781,27521300,299.6199951171875,37582290.0,0.007843288638318312,0.010497775987414998,0.0037752579522105866,0.004934232633545607,0.7322943865315286
2020-12-02,302.25,304.20001220703125,300.3500061035156,303.8500061035156,23620000,303.4599914550781,36958985.0,-0.0039873178974146346,0.006451653290425972,0.006286166737748139,0.005293651293682796,0.6390868147488358
2020-12-03,304.1700134277344,305.8800048828125,303.5299987792969,304.2799987792969,22828700,303.8500061035156,35959780.0,0.001053175309497048,0.005621827858071847,0.0021041345963893204,0.000361591697758302,0.6348398127018574
2020-12-04,304.3299865722656,305.6700134277344,303.6300048828125,305.5199890136719,19332100,304.2799987792969,33314805.0,0.0001642822175933016,0.004403203478440498,0.0023000746569116306,0.0039102372224620536,0.5802855517239257
2020-12-07,305.7099914550781,307.6300048828125,305.5199890136719,307.25,20851000,305.5199890136719,31678700.0,0.0006218985606134841,0.006280505974292002,0.0006215120431684336,0.005037481887955135,0.6582025146233905
2020-12-08,306.760009765625,308.6000061035156,304.95001220703125,308.2900085449219,18341500,307.25,30673260.0,-0.001594760730268511,0.005998162339662345,0.005900369999259842,0.004987608327649506,0.5979638290810954
2020-12-09,308.07000732421875,308.3599853515625,300.2099914550781,301.30999755859375,48839300,308.2900085449219,27263480.0,-0.0007136177449976228,0.0009412731536652693,0.025513732860299492,-0.021943096065533692,1.7913817311656473
2020-12-10,299.2099914550781,303.67999267578125,298.0899963378906,302.5199890136719,27519500,301.30999755859375,26254200.0,-0.0069695865405436834,0.01493934476908746,0.003743174189273858,0.011062456646240358,1.0481941936909143
2020-12-11,300.80999755859375,301.9800109863281,298.4700012207031,301.8500061035156,26760400,302.5199890136719,25825030.0,-0.0056524908011974205,0.003889543024601342,0.007778984597860066,0.003457360305052013,1.0362195126201208
2020-12-14,303.0799865722656,306.04998779296875,303.010009765625,304.0400085449219,28804800,301.8500061035156,25442320.0,0.004074806837433669,0.009799397361379272,0.00023088560690542298,0.0031675531714046214,1.1321609035653981
2020-12-15,306.3699951171875,307.2900085449219,304.1099853515625,307.2900085449219,25709000,304.0400085449219,25642215.0,0.007663420953763622,0.003002948860519017,0.007376733366988302,0.003002948860519017,1.002604494190537
2020-12-16,307.70001220703125,309.7900085449219,306.6199951171875,308.9800109863281,25461900,307.2900085449219,25419245.0,0.001334256405051444,0.006792318020723389,0.003509967653550423,0.004159891870383311,1.0016780592814618
2020-12-17,310.6300048828125,311.239990234375,309.3900146484375,311.0,23730500,308.9800109863281,25600165.0,0.0053401315224802185,0.001963703898445424,0.003991855953653916,0.0011911119704198678,0.9269666816600596
2020-12-18,311.6600036621094,311.9800109863281,307.6099853515625,310.05999755859375,41173400,311.0,25383210.0,0.0021221982704481513,0.001026783419298456,0.012994988971821228,-0.005133819177035929,1.622072228059414
2020-12-21,306.4599914550781,309.4700012207031,303.6000061035156,308.9200134277344,37095500,310.05999755859375,26305960.0,-0.011610675778436436,0.009821868594766364,0.00933232862790093,0.008027220652771075,1.4101557213650442
2020-12-22,309.8500061035156,310.7099914550781,306.8500061035156,309.760009765625,26176300,308.9200134277344,26865370.0,0.0030104643123058878,0.0027754892193714966,0.00968210405326812,-0.0002904513026233692,0.974350995352009
2020-12-23,309.80999755859375,310.17999267578125,308.0400085449219,308.20001220703125,21201300,309.760009765625,26830405.0,0.00016137587613899055,0.0011942646141286115,0.00571314362874013,-0.005196686240759569,0.7901967935258525
2020-12-24,308.4700012207031,310.0199890136719,308.3900146484375,309.55999755859375,16785000,308.20001220703125,26664630.0,0.0008760188286122187,0.0050247602257432146,0.0002593009756186841,0.0035335570187609846,0.6294855769609404
2020-12-28,312.25,313.1700134277344,310.3599853515625,312.67999267578125,22497700,309.55999755859375,26337540.0,0.008689761153319186,0.002946400088821057,0.006052889186349079,0.001377078225080064,0.8542065811765259
2020-12-29,314.04998779296875,314.69000244140625,312.0299987792969,312.9599914550781,25871900,312.67999267578125,26604270.0,0.00438146075629486,0.0020379387782667804,0.006432062067149364,-0.0034707733808580295,0.9724717122476956
2020-12-30,314.1600036621094,314.489990234375,312.3299865722656,312.9700012207031,18138100,312.9599914550781,26506055.0,0.0038343949379980036,0.0010503774141170997,0.005825111626278184,-0.003787886514943326,0.6843002476226658
2020-12-31,312.8699951171875,314.239990234375,311.760009765625,313.739990234375,21611400,312.9700012207031,26036895.0,-0.00031953894343088096,0.0043787999442847165,0.0035477526413063283,0.002780692079026746,0.8300298480291141
2021-01-04,315.1099853515625,315.2900085449219,305.17999267578125,309.30999755859375,45305900,313.739990234375,25936465.0,0.004366657614045518,0.000571302725169202,0.03151278327375928,-0.018406232942754286,1.7468031977372398
2021-01-05,308.2900085449219,312.1400146484375,308.2900085449219,311.8599853515625,29323400,309.30999755859375,27060325.0,-0.0032976270464023867,0.0124882610425392,0.0,0.011579930285416411,1.0836307398377514
2021-01-06,307.0,311.8800048828125,305.9800109863281,307.5400085449219,52809600,311.8599853515625,27559890.0,-0.015583869620476625,0.015895781377239415,0.0033224397839474755,0.0017589854883448698,1.9161760079593932
2021-01-07,310.2799987792969,315.8399963378906,310.25,314.9800109863281,30394800,307.5400085449219,29157820.0,0.008909378156483903,0.017919290900051194,9.668292965997214e-05,0.01514764801315596,1.0424236105442726
2021-01-08,317.3399963378906,319.3900146484375,315.0799865722656,319.0299987792969,33955800,314.9800109863281,29760485.0,0.007492492441575718,0.006460006095053016,0.007121729979534739,0.005325526126264918,1.140969308799907
2021-01-11,315.9800109863281,317.19000244140625,313.75,314.4200134277344,32746400,319.0299987792969,29016310.0,-0.009560191219129566,0.003829329112626935,0.007057443220434009,-0.004937013432350467,1.1285514939701153
2021-01-12,314.4599914550781,315.5799865722656,311.20001220703125,313.9200134277344,29266800,314.4200134277344,29277655.0,0.0001271484817646268,0.003561645829744595,0.010366912601384384,-0.0017171597087602415,0.9996292394319148
2021-01-13,314.19000244140625,316.8599853515625,313.57000732421875,316.0400085449219,22898400,313.9200134277344,29402975.0,0.0008600567091082504,0.008497988126322317,0.0019733126845852575,0.0058881762282064825,0.7787783379062833
2021-01-14,316.5,317.5299987792969,313.8599853515625,314.3500061035156,23500100,316.0400085449219,29107655.0,0.0014554848836891546,0.0032543405349032386,0.00834127851007109,-0.006793029688734202,0.8073511933544629
2021-01-15,314.1300048828125,315.1199951171875,310.5799865722656,311.8599853515625,35118700,314.3500061035156,28997210.0,-0.0006998607171354038,0.0031515303186154405,0.011301111817927817,-0.00722636964302993,1.2111061719386107
2021-01-19,314.25,316.92999267578125,313.1199951171875,316.4100036621094,24537000,311.8599853515625,29480050.0,0.007663742579039807,0.008528218538683373,0.0035958787042561654,0.00687352000671241,0.8323255896784436
2021-01-20,320.1400146484375,324.739990234375,316.510009765625,323.7699890136719,30728100,316.4100036621094,29520375.0,0.011788536845097227,0.01436863676972394,0.011338804012984125,0.011338708687261853,1.040911573785902
2021-01-21,325.1499938964844,327.1300048828125,323.7300109863281,326.3599853515625,25130600,323.7699890136719,28998110.0,0.004262300181114767,0.006089531057959935,0.0043671626535792575,0.0037213331625137324,0.8666288940899941
2021-01-22,325.2900085449219,326.4599914550781,324.7099914550781,325.4200134277344,21609400,326.3599853515625,28399865.0,-0.003278517142620966,0.0035967379243825675,0.0017830768686633387,0.0003996583952702211,0.7608979831418212
2021-01-25,328.9100036621094,330.32000732421875,321.4100036621094,328.1099853515625,39080600,325.4200134277344,28171520.0,0.01072457160091052,0.004286898076708782,0.022802590120380713,-0.0024323319498933123,1.3872378913171883
2021-01-26,328.8500061035156,329.760009765625,327.2200012207031,328.5899963378906,25498100,328.1099853515625,29065485.0,0.002255404544181151,0.002767230181601163,0.0049566819296314865,-0.000790663709287431,0.8772638750050102
2021-01-27,326.260009765625,326.2699890136719,317.3599853515625,319.42999267578125,55264000,328.5899963378906,29501140.0,-0.0070908627719441855,3.058679503517388e-05,0.027278931366599295,-0.020934275992789374,1.8732835409072328
2021-01-28,320.6700134277344,326.4200134277344,320.0299987792969,321.32000732421875,42836300,319.42999267578125,31139455.0,0.003881979715072453,0.01793120578546335,0.0019958668464076157,0.002026986837766346,1.3756278008076892
2021-01-29,319.5799865722656,320.7200012207031,312.760009765625,314.55999755859375,55259000,321.32000732421875,31987675.0,-0.005415226914884908,0.0035672279126894328,0.021340437740767115,-0.015708083186043692,1.727509110931007
2021-02-01,318.1099853515625,323.5400085449219,316.0199890136719,322.4200134277344,35646000,314.55999755859375,33843720.0,0.011285566570833554,0.017069640826767287,0.006570043174158284,0.013548861320428542,1.053253011193805
2021-02-02,325.4800109863281,328.8699951171875,325.30999755859375,327.67999267578125,33930800,322.4200134277344,34545450.0,0.009490718414350549,0.01041533739840562,0.0005223467555478129,0.0067591913948458595,0.9822074976588813
