Date,Open,High,Low,Close,Volume,PrevClose,MA20_Volume,O_gap,H_up,L_down,C_move,V_ratio
2023-05-26,74.74299621582031,81.49800109863281,74.7020034790039,81.27300262451172,82500000,72.87999725341797,21482750.0,0.025562555332217327,0.09037642621801555,0.0005484492044985697,0.08736613113335757,3.8402904656061256
2023-05-30,83.51200103759766,92.1780014038086,79.88099670410156,80.33399963378906,116912000,81.27300262451172,24798600.0,0.027549104140157134,0.10376952124892141,0.043478832842975365,-0.03805442767893726,4.714459687240408
2023-05-31,79.48999786376953,82.16699981689453,79.01300048828125,80.7959976196289,89998000,80.33399963378906,29792700.0,-0.010506158959680852,0.033677217575384305,0.006000721956311565,0.016429736960084033,3.020807110466658
2023-06-01,80.06199645996094,80.5790023803711,78.51599884033203,78.99500274658203,80792000,80.7959976196289,32874750.0,-0.00908462276960174,0.00645756967437992,0.0193100058453084,-0.013327093509496863,2.457570019543875
2023-06-02,79.06400299072266,82.37699890136719,78.72000122070312,81.19999694824219,62815000,78.99500274658203,35923550.0,0.0008734760648338671,0.04190270901200483,0.004350927818060215,0.027016010785213696,1.7485744031422283
2023-06-05,80.91999816894531,80.91999816894531,79.447998046875,80.2300033569336,26222000,81.19999694824219,38180100.0,-0.003448260958376014,0.0,0.018190807654210037,-0.008526876268226588,0.6867975725574318
2023-06-06,80.19999694824219,80.19999694824219,77.63800048828125,79.0,37823000,80.2300033569336,38247400.0,-0.0003740048290651486,0.0,0.03194509423253901,-0.014962556033719262,0.988903820913317
2023-06-07,78.98200225830078,80.54499816894531,78.7509994506836,79.26300048828125,28957000,79.0,39441850.0,-0.00022781951517998419,0.01978926674374433,0.0029247524880633142,0.0035577501449190804,0.734169416495423
2023-06-08,79.49099731445312,80.5009994506836,78.87799835205078,80.41999816894531,21909000,79.26300048828125,40040200.0,0.002876459694527758,0.012705868215932286,0.007711552038747509,0.011686868776060452,0.5471750890355193
2023-06-09,80.58000183105469,81.7750015258789,80.38800048828125,80.46199798583984,19241000,80.41999816894531,40176950.0,0.001989600419702091,0.014829978501733893,0.002382741851706464,-0.001464430907587375,0.47890643764646146
2023-06-12,81.11199951171875,85.80000305175781,81.11199951171875,85.53600311279297,51065000,80.46199798583984,40417500.0,0.008078366709130156,0.057796670878046325,0.0,0.054541912758975394,1.263437867260469
2023-06-13,86.11299896240234,86.32599639892578,84.0999984741211,85.11199951171875,38990000,85.53600311279297,42373650.0,0.006745648950284867,0.002473464390857343,0.023376267375848133,-0.011624254906284688,0.9201473085278233
2023-06-14,85.58999633789062,88.85399627685547,84.72200012207031,88.61799621582031,43524000,85.11199951171875,43592450.0,0.005616092077663637,0.03813529709803099,0.010141327876609001,0.03537796480298708,0.9984297739631519
2023-06-15,88.44100189208984,88.7969970703125,87.10199737548828,88.34300231933594,33814000,88.61799621582031,45020300.0,-0.001997272916207862,0.0040252277858296905,0.015140087605919839,-0.0011080785004389613,0.7510834001550412
2023-06-16,88.9280014038086,88.99500274658203,86.54499816894531,86.81099700927734,68299000,88.34300231933594,45504350.0,0.006621906309659293,0.0007534335835255595,0.026796995291083,-0.023805824499734944,1.500933427243769
2023-06-20,86.26599884033203,87.70700073242188,86.10099792480469,86.8030014038086,27535000,86.81099700927734,47599850.0,-0.006277985367303977,0.016704169794138298,0.0019126992992075658,0.006224961986129547,0.5784682094586433
2023-06-21,86.0,86.5999984741211,84.45999908447266,84.76599884033203,23229000,86.8030014038086,47828200.0,-0.009250848367247369,0.006976726443268532,0.017906987389852833,-0.01434885069381359,0.48567581468673293
2023-06-22,84.50900268554688,84.89099884033203,83.53099822998047,84.24299621582031,23464000,84.76599884033203,48099850.0,-0.003031830666789434,0.004520182970405436,0.011572784253596086,-0.0031476702040415415,0.48781856908077675
2023-06-23,83.4010009765625,83.60199737548828,81.88500213623047,82.21499633789062,37413000,84.24299621582031,47468650.0,-0.009994839655283902,0.002409999838997923,0.018177225963487656,-0.014220508444558935,0.7881622923761261
2023-06-26,82.5,83.69999694824219,82.02200317382812,82.16300201416016,21372000,82.21499633789062,48188250.0,0.003466565405392163,0.014545417554450758,0.005793900923295454,-0.004084824070785985,0.44351060683880406
2023-06-27,82.86799621582031,85.0,82.0999984741211,84.83999633789062,24923000,82.16300201416016,46793700.0,0.008580433825174207,0.025727710111719426,0.009267724293695429,0.023796884347661328,0.5326144331395039
2023-06-28,83.87300109863281,85.85299682617188,83.70600128173828,84.79399871826172,19445000,84.83999633789062,43914850.0,-0.011397869884465566,0.023607069040138803,0.0019911033909248473,0.010980859246300644,0.4427887149791016
2023-06-29,85.44499969482422,86.28399658203125,84.64099884033203,86.25700378417969,23386000,84.79399871826172,39041500.0,0.007677441639773697,0.009819145534596485,0.009409571740461828,0.009503237079473656,0.5990036243484498
2023-06-30,86.85199737548828,87.45700073242188,86.43299865722656,86.74299621582031,23145000,86.25700378417969,35710900.0,0.006897916287439154,0.006965911841013575,0.004824284195218408,-0.0012550219103968643,0.6481214419126933
2023-07-03,86.86199951171875,87.6729965209961,86.49199676513672,87.64399719238281,9038000,86.74299621582031,32828550.0,0.0013719066793859895,0.00933661455914252,0.004259661862056415,0.00900275937763281,0.2753091440225048
2023-07-05,86.73999786376953,87.69000244140625,86.17500305175781,86.18599700927734,14440000,87.64399719238281,30139700.0,-0.010314446597283315,0.010952324199140044,0.006513659510334294,-0.00638691339792606,0.4791023135598563
2023-07-06,84.5,85.38999938964844,84.43299865722656,84.80000305175781,23939000,86.18599700927734,29550600.0,-0.019562307889712728,0.01053253715560281,0.0007929152990939349,0.0035503319734652367,0.81010199454495
2023-07-07,85.04299926757812,85.79900360107422,84.46600341796875,84.67500305175781,19409000,84.80000305175781,28856400.0,0.002865521309851833,0.008889671577990942,0.006784754237017478,-0.004327178239121768,0.6726064235316949
2023-07-10,84.8280029296875,87.91699981689453,84.8280029296875,87.77300262451172,30622000,84.67500305175781,28379000.0,0.001806907262066066,0.03641482506392905,0.0,0.03471730552545578,1.0790373163254519
2023-07-11,88.11100006103516,88.30000305175781,86.46299743652344,88.20500183105469,25498000,87.77300262451172,28814650.0,0.00385081319331609,0.0021450555616407993,0.018703710358186094,0.0010668562376367934,0.8848970922777128
2023-07-12,88.9000015258789,89.75900268554688,88.19999694824219,88.99500274658203,28197000,88.20500183105469,29127500.0,0.007879368294276566,0.00966255506101327,0.00787406710485766,0.0010686301357989293,0.968054244270878
2023-07-13,89.89399719238281,89.89399719238281,87.8270034790039,89.03600311279297,25912000,88.99500274658203,27984100.0,0.010101628384244398,0.0,0.02299367897675434,-0.009544509159534248,0.9259543812379173
2023-07-14,88.61599731445312,90.33499908447266,88.61599731445312,88.85800170898438,18510000,89.03600311279297,27330200.0,-0.004717258004133117,0.019398323351478716,0.0,0.002730933486789066,0.6772727605359639
2023-07-17,89.10099792480469,91.3209991455078,88.97799682617188,91.03500366210938,26819000,88.85800170898438,26079500.0,0.0027346576689417416,0.024915559560585887,0.001380468249487141,0.02170576965857172,1.0283556049770892
2023-07-18,90.5979995727539,90.98999786376952,89.82599639892578,90.34300231933594,24513000,91.03500366210938,25729750.0,-0.004800396240741392,0.004326787488291285,0.008521194479665909,-0.0028146013667023134,0.9527103838941303
2023-07-19,89.72699737548828,90.59700012207033,88.56300354003906,90.13700103759766,24118000,90.34300231933594,23540450.0,-0.006818513089373098,0.009696108997621643,0.01297261548358911,0.004569457065342301,1.0245343653158712
2023-07-20,89.25399780273438,90.6999969482422,88.5999984741211,88.83399963378906,28268000,90.13700103759766,23369600.0,-0.009796234894646271,0.01620094540419037,0.0073273953516202655,-0.004705651055245455,1.2096056415171847
2023-07-21,90.4489974975586,91.11499786376952,89.38300323486328,89.67500305175781,74287000,88.83399963378906,23621550.0,0.01817995216276683,0.0073632697391576955,0.011785584054970714,-0.008557247368293639,3.144882533110655
2023-07-24,90.08000183105467,90.54399871826172,89.4229965209961,90.15899658203124,19992000,89.67500305175781,26162700.0,0.004516295127005541,0.0051509422488386835,0.00729357567388592,0.000876939935289049,0.7641413156898944
2023-07-25,90.06199645996094,92.31800079345705,90.06199645996094,91.79900360107422,20042000,90.15899658203124,25291650.0,-0.0010758784563672762,0.025049459507585588,0.0,0.019286793646480026,0.7924354480628982
2023-07-26,90.9000015258789,91.06199645996094,88.76499938964844,89.30899810791016,19877000,91.79900360107422,25225150.0,-0.009793157223166118,0.0017821224572357336,0.023487371841491567,-0.017502787582636035,0.7879834213077028
2023-07-27,90.8499984741211,90.98500061035156,88.5999984741211,89.35299682617188,21922000,89.30899810791016,24972850.0,0.017254704440295924,0.0014859894165977837,0.024766098379637502,-0.016477728927817698,0.8778333269931146
2023-07-28,89.93199920654297,90.3560028076172,89.3949966430664,89.97899627685547,18791000,89.35299682617188,25096700.0,0.0064799436049972695,0.004714713392509401,0.0059712067808395065,0.0005225845163806917,0.7487438587543382
2023-07-31,89.75,90.0999984741211,89.0999984741211,89.86499786376953,14952000,89.97899627685547,24866950.0,-0.0025449970140906265,0.003899704447031685,0.007242356834305362,0.0012813132453429665,0.6012800122250618
2023-08-01,89.89800262451172,92.06199645996094,89.7699966430664,92.0,19683000,89.86499786376953,24457300.0,0.00036727047823693193,0.024071656458128927,0.0014239023972531532,0.023382025341185362,0.8047903897813741
2023-08-02,91.2300033569336,91.3000030517578,89.02899932861328,89.2300033569336,26877000,92.0,24989550.0,-0.008369528728982677,0.0007672880877832882,0.02412587906753632,-0.02192261236881778,1.0755295713608288
2023-08-03,88.66200256347656,89.53299713134766,88.10800170898438,88.49800109863281,18281000,89.2300033569336,25611400.0,-0.00636558076978818,0.009823763762244317,0.006248458623473532,-0.0018497378820914291,0.7137837056935583
2023-08-04,88.49800109863281,89.36199951171875,87.33699798583984,88.16500091552734,21156000,88.49800109863281,25328500.0,0.0,0.009762914442813164,0.01311897555176424,-0.0037627989216878844,0.8352646228556764
2023-08-07,88.76799774169922,89.73699951171875,88.5270004272461,89.70600128173828,11146000,88.16500091552734,25415850.0,0.006839412691092901,0.01091611610796013,0.0027149121370788256,0.010566911092987631,0.43854523850274535
2023-08-08,89.00900268554688,89.05999755859375,87.33999633789062,88.31600189208984,14081000,89.70600128173828,24442050.0,-0.007769810115628198,0.0005729181488195178,0.0187509835780607,-0.007785738212406232,0.5760973404440298
2023-08-09,88.27200317382812,88.35299682617188,84.87200164794922,85.072998046875,24672000,88.31600189208984,23871200.0,-0.0004981964459337641,0.0009175463276193545,0.038517326033527435,-0.036240314164543645,1.0335467006266965
2023-08-10,85.31199645996094,86.1500015258789,83.70700073242188,84.29000091552734,20186000,85.072998046875,23694950.0,0.0028093333792497824,0.009822827980719753,0.018813247774506454,-0.011979505659713894,0.8519114832485403
2023-08-11,83.4010009765625,83.63999938964844,82.3479995727539,82.97599792480469,20331000,84.29000091552734,23408650.0,-0.01054692050431664,0.0028656540123913055,0.012625764576908496,-0.005095898691638577,0.8685250964921087
2023-08-14,83.11299896240234,85.41799926757812,82.73799896240234,85.41000366210938,17688000,82.97599792480469,23499700.0,0.0016510923763979393,0.027733330934412433,0.004511929598036018,0.027637129310495973,0.7526904598782113
2023-08-15,84.9209976196289,85.46199798583984,83.64600372314453,84.25199890136719,14035000,85.41000366210938,23043150.0,-0.005725395404676789,0.006370631308809413,0.01501388269359743,-0.007877895185101833,0.6090747141775321
2023-08-16,84.77899932861328,85.44999694824219,83.19599914550781,83.29900360107422,16003000,84.25199890136719,22519250.0,0.006255049543252344,0.007914667841596494,0.018672079119140997,-0.017457103047447242,0.7106364554769808
2023-08-17,83.6510009765625,83.94200134277344,82.70099639892578,82.70999908447266,19228000,83.29900360107422,22113500.0,0.004225709315492244,0.003478743383984975,0.011356762818688719,-0.01124914084833839,0.8695140977231103
2023-08-18,82.0,82.81700134277344,81.19999694824219,82.58399963378906,17759000,82.70999908447266,21661500.0,-0.00858419891587142,0.009963431009432165,0.009756134777534299,0.0071219467535251525,0.8198416545483923
2023-08-21,83.40599822998047,86.73400115966797,83.177001953125,86.51399993896484,30012000,82.58399963378906,18835100.0,0.009953484934569424,0.03990124212063254,0.0027455612511709682,0.037263527503315665,1.5934080519880436
2023-08-22,87.34100341796875,87.4749984741211,85.08799743652344,85.5790023803711,17079000,86.51399993896484,19336100.0,0.009559186716454594,0.0015341597979028577,0.025795512912344207,-0.0201738126268785,0.8832701527195246
2023-08-23,85.0770034790039,87.81900024414062,85.0,87.65799713134766,19692000,85.5790023803711,19187950.0,-0.005865912050901974,0.03222958793810144,0.000905103328220885,0.030337148075281137,1.0262690907574805
2023-08-24,90.23500061035156,90.98600006103516,85.24600219726562,85.44599914550781,30934000,87.65799713134766,19178700.0,0.02939838421293721,0.008322706772359025,0.055288949735027876,-0.05307254870561132,1.6129351833023093
2023-08-25,85.7020034790039,86.94400024414062,83.76699829101562,85.18199920654297,24181000,85.44599914550781,19629300.0,0.002996095031437792,0.014492038863957188,0.022578295832516183,-0.006067585953090736,1.2318829504872817
2023-08-28,85.63899993896484,86.41300201416016,84.71099853515625,86.10800170898438,14306000,85.18199920654297,19898800.0,0.005364991860707257,0.009037962560830299,0.010836200848561788,0.005476497511108141,0.7189378253965063
2023-08-29,85.83999633789062,89.28399658203125,85.64199829101562,88.99299621582031,27822000,86.10800170898438,19866500.0,-0.0031124328259238506,0.04012116019418339,0.0023065943071062514,0.03673112782436038,1.4004479903354894
2023-08-30,89.23899841308594,89.87100219726562,87.91100311279297,89.22799682617188,23234000,88.99299621582031,20273450.0,0.002764287165576892,0.007082147888461856,0.014881333541482605,-0.00012328227691593227,1.1460308926206442
2023-08-31,89.8010025024414,92.36699676513672,89.37699890136719,92.28900146484376,55203000,89.22799682617188,20091300.0,0.006421814863622046,0.028574227360385552,0.004721590953983965,0.027705692509777016,2.747607173254095
2023-09-01,90.18699645996094,90.18699645996094,86.46600341796875,87.25199890136719,65017000,92.28900146484376,21937400.0,-0.022776332732168055,0.0,0.04125864246564797,-0.032543467171531316,2.963751401715791
2023-09-05,86.95099639892578,88.30000305175781,86.69999694824219,87.21700286865234,24808000,87.25199890136719,24130450.0,-0.0034498063795841555,0.015514562324770522,0.0028866771064016777,0.0030592687921152887,1.0280786309414038
2023-09-06,87.25,87.73699951171875,86.67400360107422,87.22699737548828,20142000,87.21700286865234,24813550.0,0.00037833369942039276,0.005581656294770774,0.006601677924650788,-0.0002636403955497851,0.8117339115120569
2023-09-07,85.94999694824219,86.16899871826172,84.052001953125,85.7030029296875,27789000,87.22699737548828,25116600.0,-0.014639967735550468,0.0025480137032629665,0.02208254872027665,-0.002873694326055923,1.10639975155873
2023-09-08,85.5,86.08300018310547,85.01200103759766,85.75499725341797,16810000,85.7030029296875,25272450.0,-0.0023686793081690236,0.006818715591876827,0.005707590203536184,0.00298242401658443,0.6651511824140517
2023-09-11,86.87699890136719,86.9000015258789,84.56500244140625,85.91400146484375,15710000,85.75499725341797,25103650.0,0.013083804838026495,0.00026477231951617006,0.026612296570992088,-0.011084607533655064,0.6258054107669602
2023-09-12,85.02400207519531,85.8270034790039,84.16600036621094,84.4520034790039,16680000,85.91400146484375,24872600.0,-0.01035918912486724,0.009444408451844204,0.010091288201484064,-0.00672749555690792,0.6706174666098438
2023-09-13,84.71900177001953,85.91100311279297,84.42400360107422,85.29299926757812,17413000,84.4520034790039,24822200.0,0.003161538862509105,0.014070058875448937,0.0034820779610473035,0.0067753099725700585,0.7015091329535658
2023-09-14,85.90299987792969,87.66699981689453,85.5,87.16400146484375,19648000,85.29299926757812,24991100.0,0.007151825068759636,0.020534788557693348,0.004691336490022006,0.014679366130472478,0.7861998871598289
2023-09-15,86.81600189208984,86.81600189208984,84.29000091552734,85.16799926757812,50190000,87.16400146484375,25173350.0,-0.003992468988407634,0.0,0.029096029781494167,-0.0189827058214469,1.9937751630196219
2023-09-18,84.25800323486328,85.63300323486328,84.0,85.0,16541000,85.16799926757812,26721450.0,-0.010684717740707363,0.016318924579393174,0.0030620620588897095,0.008806246726123509,0.619015809396571
2023-09-19,84.5989990234375,85.10299682617188,83.8499984741211,84.91999816894531,13126000,85.0,26660550.0,-0.004717658547794118,0.005957491324391986,0.008853539143044724,0.0037943610351569546,0.49233793001269666
2023-09-20,84.9990005493164,84.9990005493164,83.03500366210938,83.05699920654297,13681000,84.91999816894531,25816250.0,0.0009303153800583147,0.0,0.023106117419198602,-0.022847343265485678,0.5299375393405317
2023-09-21,79.51100158691406,82.25,79.50900268554688,80.83599853515625,53654000,83.05699920654297,25646350.0,-0.042693543632738945,0.034448043143965656,2.51399344404244e-05,0.016664322191864527,2.0920715813361355
2023-09-22,81.1240005493164,83.05799865722656,81.03800201416016,82.90799713134766,27764000,80.83599853515625,27344450.0,0.0035627940444739083,0.02384002385008678,0.0010600874534530665,0.021990983801972806,1.015343150072501
2023-09-25,82.80000305175781,83.85600280761719,82.3010025024414,83.38899993896484,15648000,82.90799713134766,27185950.0,-0.0013025773547363985,0.012753619769787635,0.0060265764604438945,0.007113488713748629,0.5755914360175017
2023-09-26,82.91699981689453,83.0270004272461,81.12100219726562,81.61900329589844,17641000,83.38899993896484,26759300.0,-0.005660220441734341,0.0013266351965758128,0.021660185771253237,-0.01565416650219445,0.6592474392080511
2023-09-27,81.9260025024414,82.36799621582031,80.43800354003906,81.68099975585938,15352000,81.61900329589844,26926050.0,0.0037613692172885948,0.005395035762494756,0.01816271900191885,-0.0029905370590336093,0.5701541815453808
2023-09-28,82.01699829101562,83.88600158691406,81.46800231933594,83.19999694824219,16180000,81.68099975585938,26302550.0,0.004113545820454373,0.022787999254334737,0.006693685249632283,0.014423822888872435,0.6151494817042454
2023-09-29,83.6449966430664,84.40399932861328,82.29100036621094,83.05799865722656,16481000,83.19999694824219,25949850.0,0.005348554220513352,0.009074095475019557,0.01618741504208914,-0.0070177298033103795,0.6351096441790608
2023-10-02,82.90599822998047,83.85600280761719,82.3499984741211,83.49500274658203,14676000,83.05799865722656,24013750.0,-0.001830051647083225,0.011458815983391393,0.006706387568207512,0.007104486155123172,0.6111498620581959
2023-10-03,82.69999694824219,83.57499694824219,80.89099884033203,81.48300170898438,18761000,83.49500274658203,21496700.0,-0.009521597367363261,0.010580411514980091,0.021874222184582643,-0.014715783363564926,0.8727386063907483
2023-10-04,82.03299713134766,83.05799865722656,81.62999725341797,82.38099670410156,16417000,81.48300170898438,21194350.0,0.0067498178862823895,0.012494990573582464,0.004912655785139993,0.0042421901542461565,0.7745932288558035
2023-10-05,82.01100158691406,82.86299896240234,81.5479965209961,82.38600158691406,11474000,82.38099670410156,21008100.0,-0.004491267792212555,0.010388818073211152,0.005645645790916024,0.004572557251389992,0.54617028669894
2023-10-06,81.94000244140625,84.83899688720703,81.1719970703125,84.5260009765625,21103000,82.38600158691406,20192350.0,-0.005413530659541725,0.03537947717140718,0.009372777010141489,0.03155965899568344,1.0450987626502115
2023-10-09,84.0459976196289,85.66100311279297,83.78299713134766,85.58799743652344,15760000,84.5260009765625,20407000.0,-0.005678765721646879,0.019215733513845264,0.003129244648525968,0.01834709397909982,0.7722840201891508
2023-10-10,85.71499633789062,87.25499725341797,85.5719985961914,85.84100341796875,14718000,85.58799743652344,20409500.0,0.0014838400847195492,0.017966528394361966,0.0016682931553250978,0.0014700704131328664,0.7211347656728484
2023-10-11,85.97100067138672,87.53399658203125,85.65499877929688,87.45600128173828,14334000,85.84100341796875,20311400.0,0.0015143957810581342,0.018180501546316594,0.0036756800505058796,0.01727327353124328,0.7057120631763443
2023-10-12,87.64299774169922,91.79299926757812,87.64299774169922,90.55999755859376,43871000,87.45600128173828,20157450.0,0.0021381775660944185,0.04735120469189974,0.0,0.03328274810375046,2.176416163750871
2023-10-13,90.9000015258789,92.59100341796876,88.20899963378906,88.31800079345703,28312000,90.55999755859376,21368600.0,0.0037544608707078867,0.018602880788824144,0.02960398071416671,-0.02840484806468115,1.3249347172954709
2023-10-16,89.09700012207031,91.5790023803711,89.09700012207031,90.25700378417967,21150000,88.31800079345703,20274700.0,0.008820391331491652,0.02785730445357567,0.0,0.013019559138018779,1.0431720321385767
2023-10-17,88.51499938964844,89.2979965209961,86.5999984741211,88.44000244140625,33008000,90.25700378417967,20505150.0,-0.019300489950859367,0.00884592596448942,0.021634761664487988,-0.0008472795431206676,1.6097419428777648
2023-10-18,87.99500274658203,89.56300354003906,87.5199966430664,88.7030029296875,20404000,88.44000244140625,21499250.0,-0.0050316562928528,0.017819202733281768,0.005398103172785861,0.008045913529254017,0.9490563624312476
2023-10-19,88.7020034790039,88.9489974975586,86.56700134277344,86.78299713134766,26620000,88.7030029296875,21835400.0,-1.126738273320902e-05,0.0027845370889864047,0.024069378959809307,-0.02163430669421673,1.2191212434853496
2023-10-20,87.48999786376953,87.48999786376953,85.18399810791016,85.36299896240234,26953000,86.78299713134766,20483700.0,0.008146765562288848,0.0,0.02635729582997638,-0.024311337904924086,1.3158267305223177
2023-10-23,85.7959976196289,87.36000061035156,84.28199768066406,86.22200012207031,16456000,85.36299896240234,20443150.0,0.005072439610717921,0.01822932344299514,0.017646510105017558,0.004965295751091574,0.804964009949543
2023-10-24,86.4000015258789,88.30000305175781,86.31199645996094,88.11100006103516,14972000,86.22200012207031,20483550.0,0.0020644545888124275,0.021990758013005467,0.0010185771338396224,0.01980322343679316,0.7309279885566711
2023-10-25,87.70700073242188,87.87300109863281,84.60800170898438,84.96299743652344,21432000,88.11100006103516,20350100.0,-0.004585117957274664,0.0018926695112671161,0.035333542334801564,-0.03128602361252659,1.0531643579147032
2023-10-26,84.79100036621094,85.44200134277344,81.83399963378906,82.67500305175781,27917000,84.96299743652344,20654100.0,-0.002024376204959111,0.007677713126992693,0.03487399275454515,-0.024955446985106523,1.3516444676843822
2023-10-27,83.0,84.02100372314453,82.85399627685547,83.83599853515625,18236000,82.67500305175781,21240950.0,0.003931018279354965,0.012301249676440135,0.0017590810017413404,0.010072271507906627,0.8585303388031138
2023-10-30,84.11000061035156,84.94300079345703,82.71499633789062,84.125,20889000,83.83599853515625,21328700.0,0.003268310510793415,0.00990369964404625,0.01658547452547815,0.00017833063297578312,0.9793845850895742
2023-10-31,84.38899993896484,84.55000305175781,83.26000213623047,84.13700103759766,14747000,84.125,21639350.0,0.0031381864958673848,0.0019078684770457738,0.013378494869603071,-0.0029861581669346493,0.6814899708170532
2023-11-01,84.19999694824219,85.38300323486328,83.55699920654297,85.29399871826172,18684000,84.13700103759766,21438650.0,0.0007487301647034073,0.014049956407341543,0.007636553028552602,0.012992895601789808,0.871510099749751
2023-11-02,86.19999694824219,88.05000305175781,86.0,87.12999725341797,18759000,85.29399871826172,21552000.0,0.010622063024306206,0.021461788503617237,0.002320150293767103,0.010788867031331676,0.8704064587973274
2023-11-03,87.75,88.75,87.10600280761719,88.26799774169922,18041000,87.12999725341797,21916250.0,0.007115835718194167,0.011396011396011397,0.007338999343393875,0.005903108167512465,0.8231791478925455
2023-11-06,88.15599822998047,88.58899688720703,87.12100219726562,88.08300018310547,12870000,88.26799774169922,21763150.0,-0.0012688575087711504,0.0049117322237899235,0.011740506074410918,-0.0008280553602780771,0.5913665990447154
2023-11-07,88.23200225830078,90.177001953125,87.61599731445312,89.78199768066406,19365000,88.08300018310547,21618650.0,0.0016916099007251056,0.022044152292160356,0.006981649833178337,0.017567270181919274,0.8957543602398854
2023-11-08,90.0,91.29100036621094,89.9000015258789,91.11299896240234,15280000,89.78199768066406,21851000.0,0.002428129524488044,0.014344448513454861,0.0011110941569010416,0.01236665513780382,0.699281497414306
2023-11-09,91.25,92.9800033569336,90.8560028076172,91.13800048828124,24486000,91.11299896240234,21898300.0,0.0015036387689772953,0.0189589408979024,0.0043177774507703924,-0.001227391909246731,1.1181689902869172
2023-11-10,92.17400360107422,95.8949966430664,91.8209991455078,95.7519989013672,36272000,91.13800048828124,20929050.0,0.011367411038672007,0.040369224473491595,0.003829761557219659,0.03881783540376979,1.733093475336912
2023-11-13,95.00499725341795,95.23999786376952,94.0479965209961,94.69300079345705,16893000,95.7519989013672,21327050.0,-0.00780142092614404,0.00247356051939792,0.010073162045035807,-0.003284000515559033,0.7920926710445185
2023-11-14,96.23400115966795,97.677001953125,95.5250015258789,97.2959976196289,23886000,94.69300079345705,21114200.0,0.016273645922068897,0.014994708482118197,0.007367454592402345,0.011035563804511523,1.1312765816370025
2023-11-15,97.95099639892578,98.1750030517578,96.69100189208984,97.54000091552734,16099000,97.2959976196289,20658100.0,0.006732021823318381,0.002286925718649185,0.0128635190366451,-0.004195929582222656,0.7793069062498488
2023-11-16,96.4000015258789,96.87000274658205,95.052001953125,95.95500183105467,26198000,97.54000091552734,20442850.0,-0.011687506448105452,0.004875531257921876,0.013983397836275254,-0.004616179333822638,1.2815238579747932
2023-11-17,95.8209991455078,98.38899993896484,95.0999984741211,97.77300262451172,19789000,95.95500183105467,20421750.0,-0.001396515897970695,0.02679997929845669,0.007524453698211159,0.02037135384113173,0.9690158776794349
2023-11-20,97.3000030517578,99.98699951171876,97.3000030517578,99.5709991455078,18674000,97.77300262451172,20063550.0,-0.004837731889757258,0.027615584539413058,0.0,0.02334014411635697,0.9307425654981297
2023-11-21,97.5,99.0999984741211,97.16300201416016,98.12000274658205,43344000,99.5709991455078,20174450.0,-0.020799220287840533,0.016410240760216348,0.0034563895983573717,0.00635900252904662,2.148460057151496
2023-11-22,98.36900329589844,98.79900360107422,97.0999984741211,97.1999969482422,33743000,98.12000274658205,21593050.0,0.0025377144552216784,0.004371298790964881,0.012900454200599345,-0.011883889319685505,1.5626787322772837
2023-11-24,97.49600219726562,97.98600006103516,96.6750030517578,97.88700103759766,23158000,97.1999969482422,22208600.0,0.0030453215876235307,0.005025825190022753,0.008420849337459834,0.004010408955445326,1.0427492052628262
2023-11-27,97.61499786376952,98.10099792480467,94.93299865722656,95.02400207519533,96962000,97.88700103759766,21970650.0,-0.0027787466256491487,0.004978743755272247,0.0274752780334629,-0.026543009222723717,4.413251314822274
2023-11-28,93.99400329589844,95.08599853515624,93.41600036621094,94.63500213623048,39025000,95.02400207519533,25906950.0,-0.010839353813806121,0.011617711779124202,0.00614935963380466,0.0068195716519717205,1.506352542464474
2023-11-29,94.83399963378906,95.94300079345705,93.93699645996094,94.08300018310548,34843000,94.63500213623048,26813750.0,0.002102789592291819,0.011694130416838913,0.009458666483455218,-0.007919094982639546,1.2994452473078177
2023-11-30,94.0999984741211,94.24199676513672,91.83699798583984,92.572998046875,49571000,94.08300018310548,27818550.0,0.0001806733520670951,0.0015090148067821345,0.024048889744707157,-0.01622742244428454,1.7819404677813904
2023-12-01,92.24600219726562,93.38999938964844,90.8000030517578,93.0,29612000,92.572998046875,29362900.0,-0.00353230268553902,0.012401591018940906,0.015675466806849753,0.008173772139436142,1.0084834944777252
2023-12-04,92.06400299072266,93.09700012207033,91.6439971923828,92.39700317382812,25009000,93.0,29905550.0,-0.010064483970724127,0.011220423811592965,0.004562106629039172,0.0036170508807772065,0.8362661780171239
2023-12-05,91.16000366210938,91.72699737548828,90.58499908447266,91.31199645996094,37066000,92.39700317382812,30253950.0,-0.013387874814419692,0.006219764047843901,0.0063076410107223285,0.0016673189090133642,1.225162334174546
2023-12-06,92.03600311279295,92.09700012207033,90.30999755859376,90.36399841308594,24813000,91.31199645996094,31463750.0,0.00792893246124001,0.0006627516103955368,0.018753590940753014,-0.018166854743332603,0.7886218267053355
2023-12-07,90.5540008544922,92.41200256347656,90.36399841308594,92.22599792480467,43517000,90.36399841308594,31736150.0,0.0021026342873596135,0.020518162548885204,0.002098222492803735,0.01846408832889825,1.3712123241161893
2023-12-08,92.78399658203124,95.072998046875,91.0530014038086,94.43000030517578,69668000,92.22599792480467,33148000.0,0.006050340140331361,0.024670218455399642,0.01865618255290666,0.017740168388729598,2.101725594304332
