Date,Open,High,Low,Close,Volume,PrevClose,MA20_Volume,O_gap,H_up,L_down,C_move,V_ratio
2021-03-16,13.356499671936035,13.512499809265137,13.11674976348877,13.291250228881836,272128000,13.19124984741211,395995800.0,0.012527230280331994,0.011679717078635559,0.017950055354024778,-0.004885220279029981,0.6871992076683642
2021-03-17,13.039750099182127,13.45324993133545,12.989500045776367,13.3412504196167,243864000,13.291250228881836,393504200.0,-0.01892223269961467,0.03171071753739034,0.0038536055540597898,0.023121633324359694,0.6197240080283768
2021-03-18,13.136500358581545,13.184000015258787,12.717000007629396,12.72249984741211,293896000,13.3412504196167,391959600.0,-0.015347141729241077,0.003615853186211268,0.03193395040545222,-0.03151528183828546,0.7498119704173594
2021-03-19,12.75,12.921500205993652,12.612500190734863,12.845749855041504,299208000,12.72249984741211,394961000.0,0.002161536877006483,0.013450996548521752,0.010784298765893076,0.0075097925522748165,0.7575634049944172
2021-03-22,12.912750244140623,13.39449977874756,12.906749725341797,13.186249732971191,297804000,12.845749855041504,396335200.0,0.005215763178887064,0.03730805022156601,0.00046469719350060104,0.021180576070901173,0.751394274341517
2021-03-23,13.254249572753906,13.344499588012695,13.021249771118164,13.07075023651123,222048000,13.186249732971191,394931200.0,0.005156874862811565,0.006809138062732082,0.017579252628131294,-0.013844566245371306,0.5622447656705776
2021-03-24,13.151249885559082,13.159250259399414,12.63675022125244,12.642999649047852,245840000,13.07075023651123,386444600.0,0.006158762702311269,0.0006083356266476965,0.03912173130187391,-0.038646534811061714,0.6361584558304089
2021-03-25,12.499500274658203,12.714750289916992,12.272000312805176,12.535249710083008,295144000,12.642999649047852,376320600.0,-0.011350105067863023,0.01722068966990563,0.018200724577307016,0.0028600691739080145,0.78428871552607
2021-03-26,12.554499626159668,12.856249809265137,12.373499870300291,12.83924961090088,363968000,12.535249710083008,349856000.0,0.001535662752787131,0.024035221800215386,0.01441712224692967,0.02268110981881607,1.0403365956279156
2021-03-29,12.820249557495115,13.0625,12.699999809265137,12.948249816894531,273520000,12.83924961090088,343007800.0,-0.0014798414223237545,0.01889592253399291,0.009379672968977189,0.00998422525438149,0.7974162686679428
2021-03-30,12.842000007629396,12.975250244140623,12.704999923706056,12.871749877929688,200204000,12.948249816894531,339024600.0,-0.008205727474187517,0.010376128051087317,0.010668126759223523,0.0023166072482959724,0.5905294188091366
2021-03-31,13.01550006866455,13.470499992370604,12.982500076293944,13.34825038909912,314776000,12.871749877929688,335829000.0,0.011167882541078734,0.03495831288123054,0.0025354379160625823,0.02556569618371261,0.937310357354487
2021-04-01,13.572250366210938,13.869999885559082,13.511249542236328,13.811750411987305,308276000,13.34825038909912,332688200.0,0.01678122379954367,0.021938109842816685,0.004494525397680194,0.017646303252157745,0.926621383024706
2021-04-05,13.86750030517578,14.013999938964844,13.732999801635742,13.987500190734863,255672000,13.811750411987305,319434800.0,0.004036410413273114,0.010564242333882343,0.00969897245935791,0.00865331767934385,0.8003886865175617
2021-04-06,13.999750137329102,14.05424976348877,13.773500442504885,13.861499786376951,191744000,13.987500190734863,305076400.0,0.0008757781181195254,0.0038928999178599274,0.01616098091786239,-0.0098752013140233,0.6285114155011663
2021-04-07,13.880749702453612,14.243499755859377,13.71150016784668,14.143500328063965,251284000,13.861499786376951,287508000.0,0.0013887325594867394,0.026133318529736493,0.012193111916499341,0.018929137924294435,0.8740069841534844
2021-04-08,14.252750396728516,14.471500396728516,14.24899959564209,14.31700038909912,244416000,14.143500328063965,273981000.0,0.007724401041499852,0.015347914887375734,0.00026316331809800834,0.004507901323056301,0.8920910574090904
2021-04-09,14.21399974822998,14.407999992370604,14.175000190734863,14.399999618530272,195172000,14.31700038909912,266983000.0,-0.0071942891716034975,0.013648532965872706,0.0027437426611727402,0.013085681271624695,0.7310278182506003
2021-04-12,14.289750099182127,15.352499961853027,14.139249801635742,15.208999633789062,869324000,14.399999618530272,261745800.0,-0.007656216824219408,0.07437147992754098,0.010532045452285328,0.06432929395032237,3.321252910266373
2021-04-13,15.231499671936035,15.699999809265137,15.125749588012695,15.679499626159668,676212000,15.208999633789062,293013800.0,0.001479389748750172,0.030758634896096988,0.006942854361096424,0.029412727825420273,2.3077820908093747
2021-04-14,15.625,15.720499992370604,15.227499961853027,15.277000427246094,385500000,15.679499626159668,315725000.0,-0.003475852384264918,0.006111999511718636,0.02544000244140625,-0.02227197265625,1.2209992873545015
2021-04-15,15.662500381469728,16.214250564575195,15.631500244140623,16.137250900268555,598480000,15.277000427246094,321393600.0,0.02523400821120005,0.035227464942841534,0.0019792585202922843,0.030311285378195597,1.862140378650975
2021-04-16,16.05299949645996,16.16575050354004,15.865249633789062,15.912500381469728,335208000,16.137250900268555,339124400.0,-0.005220926682573402,0.0070236722492230935,0.011695625027104835,-0.00875220328893773,0.9884514355204167
2021-04-19,15.536499977111816,15.807499885559082,15.232999801635742,15.361749649047852,404420000,15.912500381469728,341190000.0,-0.023629247154379855,0.017442790129469275,0.019534655548108456,-0.01124772814478196,1.1853219613704973
2021-04-20,15.323249816894531,15.496999740600586,14.963000297546388,15.171250343322754,334132000,15.361749649047852,346450600.0,-0.002506214007706251,0.01133897350642212,0.02350999452811586,-0.009919532435227382,0.9644434155980679
2021-04-21,15.118749618530272,15.362500190734863,15.102250099182127,15.36050033569336,216776000,15.171250343322754,348267000.0,-0.0034605404040141704,0.01612240286761804,0.0010913283019067875,0.01599012638365188,0.6224419769889195
2021-04-22,15.375,15.43850040435791,14.783499717712402,14.850250244140623,277788000,15.36050033569336,348003400.0,0.000943957813206618,0.004130107600514482,0.03847156307561611,-0.03413006542174808,0.7982335804765126
2021-04-23,14.934249877929688,15.335000038146973,14.900250434875488,15.265250205993652,227500000,14.850250244140623,349600800.0,0.005656445676543904,0.026834301253357663,0.0022766086902325563,0.022163840217587875,0.6507422179811946
2021-04-26,15.1850004196167,15.479000091552734,15.125,15.477999687194824,197796000,15.265250205993652,346218600.0,-0.005257023978908931,0.019361189582598397,0.003951295222829751,0.019295308494006673,0.571303794770125
2021-04-27,15.578499794006348,15.670499801635742,15.354499816894531,15.381750106811523,164572000,15.477999687194824,337910000.0,0.006493093994223856,0.005905575559001548,0.0143787900037716,-0.012629565734597977,0.48702909058625077
2021-04-28,15.364500045776367,15.53225040435791,15.215499877929688,15.27674961090088,209416000,15.381750106811523,332462600.0,-0.0011214628319515722,0.01091804862388977,0.009697690611653789,-0.0057112457036705665,0.6298934075592262
2021-04-29,15.399999618530272,15.43649959564209,15.071499824523926,15.324749946594238,173196000,15.27674961090088,332923200.0,0.00806781617612196,0.002370128442594184,0.021331155983346502,-0.004886342454547085,0.5202280886402629
2021-04-30,15.174500465393066,15.364999771118164,14.996999740600586,15.009499549865724,201912000,15.324749946594238,325844200.0,-0.009804367557368413,0.012553909511522304,0.011697302668861374,-0.010873564892870294,0.619658106542943
2021-05-03,15.125,15.246749877929688,14.787500381469728,14.836750030517578,203912000,15.009499549865724,320526000.0,0.007695156640669531,0.008049578706095042,0.022314024365637796,-0.019057849221978305,0.6361792803079938
2021-05-04,14.637249946594238,14.637499809265137,14.010250091552734,14.35124969482422,405324000,14.836750030517578,317938000.0,-0.013446346640132773,1.707032890810032e-05,0.04283590546920959,-0.01953920666884312,1.2748523296995011
2021-05-05,14.708999633789062,14.81350040435791,14.387499809265137,14.458499908447266,292024000,14.35124969482422,328617000.0,0.024928138425036567,0.007104546411762204,0.021857354852697547,-0.01703037130862092,0.8886454443927125
2021-05-06,14.49524974822998,14.571249961853027,14.218000411987305,14.52299976348877,193380000,14.458499908447266,330654000.0,0.00254174637862978,0.005243111705083059,0.01912690992278562,0.0019144213270404413,0.5848409515687093
2021-05-07,14.808250427246094,14.970749855041504,14.67175006866455,14.812250137329102,229328000,14.52299976348877,328102200.0,0.01964130471684317,0.010973573724578776,0.009217858602012317,0.0002701001109252339,0.6989529481972385
2021-05-10,14.787249565124512,14.805999755859377,14.25,14.26574993133545,268904000,14.812250137329102,329810000.0,-0.0016878308138737568,0.0012679971790756192,0.036331946840986985,-0.03526684468888731,0.8153300385070192
2021-05-11,13.824999809265137,14.35474967956543,13.75,14.306249618530272,285584000,14.26574993133545,299789000.0,-0.03089568541378833,0.038318255161585546,0.005424941070514439,0.0348101132661582,0.9526166737271882
2021-05-12,14.009499549865724,14.260250091552734,13.709250450134276,13.758500099182127,303408000,14.306249618530272,280257600.0,-0.020742687746771845,0.017898608069080762,0.021431821933591243,-0.017916375227407966,1.0826040043160292
2021-05-13,14.0337495803833,14.080750465393066,13.458999633789062,13.665249824523926,285404000,13.758500099182127,276153000.0,0.02000577673561494,0.003349132371256257,0.040954838427332135,-0.026258111116253098,1.033499545541783
2021-05-14,13.890000343322754,14.32800006866455,13.748499870300291,14.243000030517578,258616000,13.665249824523926,260499200.0,0.01644686498123777,0.03153345676858486,0.010187218828290762,0.025413943734315266,0.9927708031349041
2021-05-17,14.156999588012695,14.169249534606934,13.853500366210938,14.165499687194824,216980000,14.243000030517578,256669600.0,-0.006038084836103004,0.0008652925726303479,0.021438103456522164,0.0006004167146636272,0.8453669620399143
2021-05-18,14.267000198364258,14.404250144958496,14.003999710083008,14.01574993133545,186256000,14.165499687194824,247297600.0,0.00716533220929629,0.009620098456995485,0.0184341827030607,-0.01761058831818163,0.7531654168904187
2021-05-19,13.566499710083008,14.079500198364258,13.54325008392334,14.065750122070312,344000000,14.01574993133545,239903800.0,-0.032053241778239684,0.03781376915520615,0.0017137527480569057,0.036800237545153054,1.4339080914933402
2021-05-20,14.302499771118164,14.68375015258789,14.270500183105469,14.612500190734863,321592000,14.065750122070312,246265000.0,0.01683164047371864,0.026656206087806184,0.00223734231950934,0.0216745621099537,1.3058778145493675
2021-05-21,15.16374969482422,15.222000122070312,14.869500160217283,14.99174976348877,672992000,14.612500190734863,248455200.0,0.037724516468364534,0.003841426323858033,0.019404800298660436,-0.011342836356244987,2.7087056338527025
2021-05-24,15.212499618530272,15.744999885559082,15.175999641418455,15.612000465393066,554816000,14.99174976348877,270729800.0,0.014724755850656012,0.035004126894450295,0.002399341201452256,0.026261354601854168,2.0493347980163246
2021-05-25,15.765999794006348,15.818499565124512,15.482500076293944,15.647749900817873,435408000,15.612000465393066,288580800.0,0.009864163721660765,0.003329936052525038,0.01798171517293691,-0.007500310461340297,1.5087906056120157
2021-05-26,15.73425006866455,15.793749809265137,15.58625030517578,15.699999809265137,370440000,15.647749900817873,302122600.0,0.0055279620645110605,0.0037815428343218136,0.009406216555787385,-0.002176796431348511,1.226124758624479
2021-05-27,15.699749946594238,15.75,15.460000038146973,15.48799991607666,581476000,15.699999809265137,310173800.0,-1.59148199957929e-05,0.0032006913216259545,0.015270938025307518,-0.013487477904927605,1.8746780031066455
2021-05-28,15.50100040435791,16.27750015258789,15.50100040435791,16.24449920654297,644536000,15.48799991607666,330587800.0,0.000839391035104242,0.05009352480319124,0.0,0.04796456891750247,1.9496666241161955
2021-06-01,16.270000457763672,16.38825035095215,15.903249740600586,16.26449966430664,472804000,16.24449920654297,352719000.0,0.001569839174262246,0.0072679711039621035,0.022541530844769023,-0.0003380942410733859,1.340455149850164
2021-06-02,16.25225067138672,16.918750762939453,16.23550033569336,16.778249740600586,594168000,16.26449966430664,366163600.0,-0.0007531121874473015,0.04100971028745925,0.0010306471412510005,0.03236469088800896,1.6226845049589855
2021-06-03,16.70075035095215,17.259000778198242,16.58300018310547,16.969749450683594,580008000,16.778249740600586,375605800.0,-0.004619038984793617,0.033426667396071016,0.007050591462794154,0.016107006815781127,1.5441934070240662
2021-06-04,17.112499237060547,17.660999298095703,17.095500946044922,17.578250885009766,617120000,16.969749450683594,390005000.0,0.008412014967681371,0.032052598129399444,0.000993326034972834,0.027217044190748024,1.582338687965539
2021-06-07,17.571250915527344,17.8125,17.192750930786133,17.618999481201172,575756000,17.578250885009766,411192000.0,-0.00039821763429211555,0.013729761508298167,0.021540867327023285,0.002717425521004525,1.4002120663826145
2021-06-08,17.527250289916992,17.62150001525879,17.250999450683594,17.457000732421875,323848000,17.618999481201172,428513400.0,-0.005207400759735121,0.00537732523829003,0.015761219510416813,-0.004008019303263449,0.7557476615667095
2021-06-09,17.515750885009766,17.575000762939453,17.25575065612793,17.35824966430664,381656000,17.457000732421875,431260600.0,0.0033654207551688632,0.003382662742731424,0.01484379576923236,-0.0089919765208534,0.884977667795296
2021-06-10,17.350000381469727,17.492000579833984,17.176000595092773,17.424999237060547,287772000,17.35824966430664,436064200.0,-0.00047523701965624266,0.008184449293494996,0.010028805910735867,0.004322700515379881,0.6599303497053874
2021-06-11,17.47949981689453,17.939250946044922,17.443750381469727,17.82525062561035,416308000,17.424999237060547,435282400.0,0.003127723513357133,0.026302304640664003,0.0020452207328182036,0.019780360555949113,0.9564089887392644
2021-06-14,17.9060001373291,18.03949928283691,17.662750244140625,18.018749237060547,321376000,17.82525062561035,441827600.0,0.004530063190401008,0.007455553696188119,0.013584825830608993,0.006296721705948966,0.7273787332434642
2021-06-15,17.915000915527344,18.01625061035156,17.72800064086914,17.78849983215332,243032000,18.018749237060547,444965600.0,-0.00575779817834503,0.005651671205691078,0.010438195093594758,-0.007061182076992362,0.5461815475173811
2021-06-16,17.79075050354004,17.954750061035156,17.58449935913086,17.81024932861328,307124000,17.78849983215332,446268200.0,0.0001265239569359629,0.009218248407366752,0.011593167155491245,0.0010960091351605585,0.6882049852532625
2021-06-17,17.774499893188477,18.834999084472656,17.756250381469727,18.657249450683594,809656000,17.81024932861328,452311600.0,-0.002007239470105058,0.05966408043303559,0.0010267243426490755,0.04966381967424037,1.790040317338755
2021-06-18,18.784000396728516,19.375,18.583999633789062,18.638750076293945,968856000,18.657249450683594,475594400.0,0.006793656609456855,0.03146292540402708,0.010647399846429194,-0.007732661699680734,2.037147619904692
2021-06-21,18.43524932861328,18.536500930786133,17.822750091552734,18.427249908447266,672384000,18.638750076293945,507957600.0,-0.010918154213543023,0.00549228276591298,0.033224353310475116,-0.00043391982519052534,1.3237010333145915
2021-06-22,18.471500396728516,18.9637508392334,18.38599967956543,18.886749267578125,580144000,18.427249908447266,507927200.0,0.0024013614891587845,0.02664918560660428,0.004628791128317273,0.02248051657585726,1.1421794304380628
2021-06-23,19.007749557495117,19.15275001525879,18.90774917602539,19.057249069213867,332356000,18.886749267578125,509193600.0,0.006406623405792067,0.007628491596286602,0.0052610321472956545,0.0026041752901374586,0.6527104818285225
2021-06-24,19.22775077819824,19.420000076293945,19.08824920654297,19.20549964904785,320924000,19.057249069213867,504041000.0,0.008946816424822266,0.009998532866033,0.007255220502100874,-0.0011572403557267316,0.6367021730375109
2021-06-25,19.280500411987305,19.34550094604492,18.894500732421875,19.0310001373291,278364000,19.20549964904785,501565200.0,0.0039051711389956694,0.003371309492423792,0.020020210643777757,-0.012940549743360438,0.5549906572465554
2021-06-28,19.361249923706055,20.07875061035156,19.319000244140625,19.98500061035156,495436000,19.0310001373291,486409600.0,0.01735325437411835,0.03705859329706763,0.0021821772732605904,0.03221644723886238,1.0185571995289566
2021-06-29,19.88249969482422,20.0987491607666,19.656999588012695,20.026750564575195,367632000,19.98500061035156,478954600.0,-0.005128892289062437,0.010876372149457471,0.011341637634739925,0.007255167708541584,0.7675717072140031
2021-06-30,19.999250411987305,20.162500381469727,19.863750457763672,20.002500534057617,326568000,20.026750564575195,473696000.0,-0.0013731709744532865,0.008162804411137922,0.0067752516435523906,0.00016251219437526604,0.6894041748294265
2021-07-01,20.125,20.45599937438965,20.018999099731445,20.211999893188477,480136000,20.002500534057617,460316000.0,0.0061242076076342,0.016447173882715452,0.005267125479182842,0.004322976059054736,1.0430573779751302
2021-07-02,20.440250396728516,20.505250930786133,20.287750244140625,20.48699951171875,342764000,20.211999893188477,455322400.0,0.01129282133120139,0.0031800263106375936,0.00746077712493671,0.0022871106802936536,0.7527940641620091
2021-07-06,20.737499237060547,20.84199905395508,20.350250244140625,20.69849967956543,446708000,20.48699951171875,441604600.0,0.012227252956125116,0.005039171584767577,0.01867385206350526,-0.0018806297253730585,1.0115564919387163
2021-07-07,20.853500366210938,20.875,20.332000732421875,20.371749877929688,418428000,20.69849967956543,435152200.0,0.0074884986373448155,0.0010309844108425316,0.025007774456611214,-0.023101660623932155,0.9615670103471843
2021-07-08,19.85650062561035,20.132999420166016,19.70075035095215,19.90275001525879,503300000,20.371749877929688,439881200.0,-0.025292341375030617,0.013924850091614016,0.007843792700176024,0.0023291812852858046,1.1441725629556343
2021-07-09,19.962499618530273,20.080249786376953,19.754249572753903,20.050249099731445,296624000,19.90275001525879,445963400.0,0.0030020777644132746,0.005898568320441074,0.010432062605179052,0.0043957161116094925,0.6651308156678328
2021-07-12,20.239999771118164,20.53274917602539,20.1877498626709,20.512500762939453,321984000,20.050249099731445,446406000.0,0.00946375630760918,0.014463903568070719,0.0025815172449668,0.013463487890456368,0.7212806279485491
2021-07-13,20.40049934387207,20.46125030517578,20.11400032043457,20.25,290708000,20.512500762939453,441689800.0,-0.005460154291364567,0.002977915406857891,0.014043726019067223,-0.007377238239870707,0.6581723191253228
2021-07-14,20.357749938964844,20.417749404907227,19.752750396728516,19.84149932861328,380100000,20.25,440156400.0,0.0053209846402391976,0.0029472542949131875,0.029718389510146978,-0.025358922862268585,0.8635566812160405
2021-07-15,19.811750411987305,19.847000122070312,18.85849952697754,18.966249465942383,550564000,19.84149932861328,447009800.0,-0.0014993280564778624,0.001779232493342921,0.04811542974178553,-0.04267674125014934,1.2316597980625927
2021-07-16,19.030500411987305,19.156999588012695,18.072999954223633,18.160999298095703,688224000,18.966249465942383,459181800.0,0.0033876463641531783,0.006647180751259113,0.05031399264522454,-0.04568987126286512,1.498805048457931
2021-07-19,17.915250778198242,19.04199981689453,17.86549949645996,18.77975082397461,749060000,18.160999298095703,453110200.0,-0.013531662870733619,0.06289328866484377,0.002777035183834853,0.04825497875968393,1.6531519263967132
2021-07-20,18.729999542236328,18.83799934387207,18.163999557495117,18.61199951171875,434687000,18.77975082397461,442120400.0,-0.002649198181839972,0.005766140110799341,0.030218900084053688,-0.00630005517359928,0.9831869327902535
2021-07-21,18.881999969482425,19.527000427246097,18.742000579833984,19.40999984741211,371017000,18.61199951171875,430235550.0,0.014506794801583458,0.03415954129891634,0.007414436493735392,0.027963133078225344,0.862357840954798
2021-07-22,19.642000198364254,19.886999130249023,19.275999069213867,19.5939998626709,323826000,19.40999984741211,419779200.0,0.011952619926634206,0.012473217055825719,0.0186335976710186,-0.0024437600656043775,0.7714198321403252
2021-07-23,19.6560001373291,19.700000762939453,19.25,19.558000564575195,195672000,19.5939998626709,419352700.0,0.0031642479888101694,0.0022385340508209043,0.020655277497585004,-0.004985733214754782,0.46660484122315177
2021-07-26,19.31100082397461,19.441999435424805,18.913999557495117,19.29400062561035,203943000,19.558000564575195,413090100.0,-0.012629089552639085,0.006783626216180392,0.020558295766142532,-0.0008803375091337609,0.49370101099009633
2021-07-27,19.26499938964844,19.621999740600582,18.74099922180176,19.20800018310547,248863000,19.29400062561035,409369050.0,-0.001503121956128426,0.018531033597850327,0.02719959431341783,-0.002958692361734482,0.607918454020889
2021-07-28,19.319000244140625,19.645999908447266,18.9950008392334,19.503000259399418,202191000,19.20800018310547,397040400.0,0.005778845271606522,0.016926324352929095,0.016771023386963013,0.009524303169601081,0.5092454067646517
2021-07-29,19.518999099731445,19.85300064086914,19.32799911499023,19.66200065612793,190781000,19.503000259399418,388768350.0,0.0008203271352733075,0.017111612098096297,0.009785337033180271,0.007326275064916207,0.49073182011858735
2021-07-30,19.417999267578125,19.6299991607666,19.26300048828125,19.499000549316406,183497000,19.66200065612793,381979000.0,-0.012409794548234761,0.010917700133115613,0.00798222191488459,0.004171453537622056,0.4803850473455347
2021-08-02,19.700000762939453,19.961000442504883,19.361000061035156,19.75,217444000,19.499000549316406,367147050.0,0.010308231599598244,0.013248714185658017,0.017208156790635285,0.00253803223980619,0.5922531585096489
2021-08-03,19.739999771118164,20.222000122070312,19.219999313354492,19.815000534057617,301811000,19.75,360881050.0,-0.000506340702877769,0.024417444606933028,0.026342475369452178,0.0037994307907332227,0.8363171188955474
2021-08-04,19.989999771118164,20.31800079345703,19.82799911499023,20.27400016784668,231309000,19.815000534057617,353636200.0,0.008831654420587158,0.01640825543243716,0.00810408494161136,0.014207123560793804,0.6540874491921359
2021-08-05,20.5,20.732999801635746,20.34199905395508,20.636999130249023,211435000,20.27400016784668,344280250.0,0.0111472738622022,0.0113658439822315,0.007707363221703333,0.006682884402391388,0.6141363032006628
2021-08-06,20.52400016784668,20.56999969482422,20.209999084472656,20.36599922180176,178497000,20.636999130249023,329687000.0,-0.005475552026201021,0.002241255437602406,0.015299214617330982,-0.007698350455699462,0.5414135225228778
2021-08-09,20.445999145507812,20.507999420166016,20.14299964904785,20.295000076293945,146443000,20.36599922180176,323780650.0,0.003928111890548016,0.0030323915313194756,0.014819500592933015,-0.00738526242416689,0.4522907715454892
2021-08-10,20.32200050354004,20.43000030517578,19.834999084472656,19.93600082397461,179238000,20.295000076293945,315003600.0,0.001330397986922515,0.00531442766261761,0.023964245989588892,-0.018994177246388196,0.5690030209178562
2021-08-11,20.042999267578125,20.048999786376953,19.43000030517578,19.698999404907227,185925000,19.93600082397461,309430100.0,0.0053670966683970825,0.00029938227900525147,0.030584193224710666,-0.01716309311188561,0.6008626827189727
2021-08-12,19.8700008392334,20.02899932861328,19.6200008392334,19.905000686645508,151652000,19.698999404907227,299721350.0,0.008680716761866271,0.008001936721911941,0.012581781048865079,0.001761441667531389,0.5059766346307996
2021-08-13,19.905000686645508,20.214000701904297,19.85099983215332,20.187999725341797,183063000,19.905000686645508,279775750.0,0.0,0.015523737985404878,0.0027129290444293875,0.014217484498061653,0.6543204691614624
2021-08-16,20.135000228881836,20.28700065612793,19.45299911499023,19.950000762939453,210876000,20.187999725341797,254517700.0,-0.002625297066624743,0.007549065086578092,0.03387142320035021,-0.009187954499102405,0.8285317681245744
2021-08-17,19.684999465942383,19.770000457763672,19.267000198364254,19.45800018310547,204585000,19.950000762939453,227608500.0,-0.013283272524448001,0.004318059137789252,0.02123440583787273,-0.01153158694414254,0.8988460448533336
2021-08-18,19.5,19.63400077819824,19.0,19.040000915527344,285913000,19.45800018310547,216103400.0,0.002158485789870526,0.006871834779396853,0.02564102564102564,-0.023589696639623396,1.3230379531279934
2021-08-19,19.493999481201172,20.4950008392334,18.761999130249023,19.79800033569336,766555000,19.040000915527344,211848200.0,0.023844461336322047,0.051349204097267544,0.03755003439176476,0.01559458615895355,3.6184163943805046
2021-08-20,19.99099922180176,20.864999771118164,19.933000564575195,20.81599998474121,675741000,19.79800033569336,233984650.0,0.009748403012219811,0.04371970303331492,0.002901238531554438,0.041268610627512865,2.887971497275569
2021-08-23,20.97100067138672,21.996999740600582,20.950000762939453,21.95800018310547,575807000,20.81599998474121,257988100.0,0.007446228226322456,0.04892465959498817,0.0010013784643056328,0.04706496972580966,2.231913022344829
2021-08-24,21.753000259399418,21.958999633789062,21.53499984741211,21.792999267578125,297299000,21.95800018310547,276581300.0,-0.009336001548254768,0.00946992929403534,0.01002162503506204,0.0018387812118663453,1.0749063656870512
2021-08-25,21.73699951171875,22.469999313354492,21.722000122070312,22.21299934387207,347701000,21.792999267578125,279003100.0,-0.002569621334438667,0.0337212963196954,0.0006900395632042545,0.021898138788506733,1.2462262964103266
2021-08-26,22.200000762939453,22.34000015258789,21.790000915527344,22.06800079345703,237940000,22.21299934387207,286278600.0,-0.0005851790085341682,0.006306278596267061,0.018468460960441076,-0.005945944366938123,0.831148398797535
2021-08-27,22.18400001525879,22.722000122070312,22.16699981689453,22.63599967956543,304722000,22.06800079345703,288636550.0,0.005256444518352136,0.024251717744386565,0.0007663270083197165,0.020375029931290225,1.0557290821276792
2021-08-30,22.829999923706055,23.042999267578125,22.551000595092773,22.687999725341797,262580000,22.63599967956543,294697800.0,0.008570429708733299,0.009329800463595165,0.012220732787807673,-0.006219894824301276,0.8910144561649256
2021-08-31,22.69499969482422,22.69499969482422,22.1200008392334,22.385000228881836,259850000,22.687999725341797,296954600.0,0.0003085318039123178,0.0,0.025335927002543803,-0.01365937299453151,0.8750495867044996
2021-09-01,22.48500061035156,22.69700050354004,22.35700035095215,22.44099998474121,201767000,22.385000228881836,294856550.0,0.004467294190182734,0.009428502887870966,0.005692695393589726,-0.001956887899308803,0.6842886820726892
2021-09-02,22.51799964904785,22.593000411987305,22.295000076293945,22.395999908447266,187834000,22.44099998474121,293379450.0,0.003431204686020973,0.0033307027315201353,0.009903169741071362,-0.005417876476685377,0.6402425255074955
2021-09-03,22.325000762939453,22.986000061035156,22.200000762939453,22.843000411987305,280532000,22.395999908447266,292199400.0,-0.003170170825060292,0.02960803025785302,0.005599103951992058,0.0232026710569146,0.9600704176668399
2021-09-07,22.83300018310547,22.89900016784668,22.52199935913086,22.66200065612793,198107000,22.843000411987305,297301150.0,-0.00043778088261068037,0.002890552455303069,0.01362067277539481,-0.007489139649027138,0.6663512737841747
2021-09-08,22.51300048828125,22.61000061035156,21.97699928283691,22.339000701904297,254434000,22.66200065612793,299884350.0,-0.006574890280324356,0.004308627014013555,0.023808519247505263,-0.007728858108785885,0.8484404071102744
2021-09-09,22.312000274658203,22.538000106811523,22.131000518798828,22.177000045776367,196856000,22.339000701904297,303644150.0,-0.0012086676394522915,0.010129070875371455,0.008112215562535337,-0.0060505659385083526,0.6483115185983329
2021-09-10,22.347999572753903,22.625999450683594,22.270000457763672,22.47800064086914,248376000,22.177000045776367,304190700.0,0.007710669911375256,0.01243958668536137,0.0034902056775285295,0.0058171232593780715,0.8165141143368289
2021-09-13,22.68400001525879,22.964000701904297,21.857999801635746,22.152000427246097,297500000,22.47800064086914,309026900.0,0.009164488322644838,0.012343532289594448,0.03641334037504055,-0.02345263567513811,0.96269936371235
2021-09-14,22.274999618530273,22.40999984741211,22.086000442504883,22.242000579833984,199755000,22.152000427246097,314748750.0,0.00555250943083641,0.006060616439675763,0.00848481163915104,-0.0014814383506807159,0.6346490653259147
2021-09-15,22.30900001525879,22.367000579833984,21.965999603271484,22.340999603271484,166538000,22.242000579833984,314192700.0,0.003012293574236782,0.0025998729004224484,0.015374979234959035,0.0014343802048862975,0.5300505072205688
2021-09-16,22.183000564575195,22.277000427246097,21.927000045776367,22.242000579833984,156033000,22.340999603271484,312290350.0,-0.007072156192740481,0.004237472852117835,0.011540391844358705,0.0026596949807145675,0.499640799019246
2021-09-17,22.299999237060547,22.320999145507812,21.829999923706055,21.899999618530273,294503000,22.242000579833984,305796350.0,0.002607618726489369,0.0009416999625885955,0.021076203113648388,-0.01793720323835307,0.963069049058303
2021-09-20,21.145999908447266,21.433000564575195,20.66200065612793,21.113000869750977,349440000,21.899999618530273,282193750.0,-0.034429211105785826,0.013572337906484173,0.0228884542899289,-0.001560533379322811,1.2382981550796217
2021-09-21,21.41699981689453,21.424999237060547,20.950000762939453,21.246000289916992,204688000,21.113000869750977,265878700.0,0.014398661233377777,0.0003735079719104906,0.021805064105509857,-0.007984289510179116,0.769854824775358
2021-09-22,21.36599922180176,21.959999084472656,21.195999145507812,21.94099998474121,268726000,21.246000289916992,247322750.0,0.005648071648653734,0.027801174029098548,0.007956570368142747,0.026911952816731435,1.086539754228028
2021-09-23,22.13999938964844,22.53499984741211,21.88999938964844,22.48200035095215,248555000,21.94099998474121,245894100.0,0.009069750925009048,0.01784103291115495,0.01129177989575228,0.015447198316708625,1.0108213251151614
2021-09-24,22.06999969482422,22.14900016784668,21.861000061035156,22.08099937438965,217655000,22.48200035095215,240936800.0,-0.018325800627010523,0.0035795411923357596,0.009469852137699684,0.0004983996247181324,0.9033696803477095
